0.00189101909873,0.000258540169771,1.232922883e-05,0.000516128246224,0.00113776034931,0.295023548551,0.00125469424769,0.000103017821449,0.000132732859067,9.1160100966e-05,2.21664650778e-05,8.90929209866e-05,0.000191814656107,0.00183289708941,0.00298831869503,0.257990139569,0.00517291701784,0.00256461029321,0.000514876074945,0.000330749171375,0.00023171631701,4.18359756113e-05,0.00064866159268,0.00415981036464,0.0132834381436,0.167440213393,0.0104041721302,0.00296472803192,0.000621945399552,0.000819974803628,0.000644426818885,0.000968720756084,0.000380620803767,0.00450061193344,0.010477176045,0.0946570653006,0.0107741438578,0.00379740510291,0.00064147154259,0.00101037377663,0.00092935891964,0.000144388954181,0.000262262501682,0.00360933826685,0.00828356491549,0.0365652619319,0.00856926588565,0.00247781237896,0.000474577876258,0.000682376391914,0.000178924061607,0.000647458926734,0.000351200528707,0.002537184138,0.00444846088677,0.00641647634645,0.00256105907398,0.000786814653622,0.000226257992985,0.000397298236647,4.35314893521e-05,8.80128609284e-05,7.31467679325e-05,0.00122681611949,0.00119899750829,0.00224380007846,0.000786869499945,0.000225977032947,1.45557479885e-05,0.00016304360088,9.36577517682e-05,0.000171629387949,0.000628659232165,0.000382918618486,0.000587147782358,0.000414107008574,0.00022906222998,5.65694313752e-06,0.000122923848209,2.09594240397e-05,7.03300304246e-05,0.000117600730257,4.22544433877e-05,0.000488802266399,0.000733206105222,0.00160237318976,0.000946644478893,0.000312156578979,0.000196498378361,0.000467596780069,8.92161640857e-05,0.000409097462714,0.000179125034472,0.00018510361604,0.000555116592241,0.00149957046805,0.00100947775463,0.000581231982683,2.26043730431e-05,0.000335917423259,0.000298235630391,computer
0.00148081719436,0.000107205164388,0.000256530986131,0.00015772810345,0.00204383217825,0.310698335381,0.00126924154596,1.80828934486e-06,6.64305552403e-05,4.0413710192e-05,0.000305257916653,0.000198714537927,2.01148691182e-05,0.001109065697,0.0128077550622,0.232280643639,0.011208045162,0.00120406850906,0.000148003834015,0.000119377366327,0.000381213270849,0.000541319758675,0.000122561264734,0.00241298834192,0.0261480430565,0.15032668926,0.0221690178769,0.00318450819989,0.0001744500694,0.000258746191408,0.000418308538519,0.00118738360292,0.000445172433502,0.00212082227445,0.0296726010433,0.0626337267696,0.0213505996545,0.00380665364617,0.000277133129146,0.000295138399107,0.000232062048927,0.00103093319363,0.000216450131386,0.00361169377877,0.0153388413435,0.0194228329516,0.0138483124317,0.00223598045607,0.000390345949781,4.28795539118e-05,7.55518976714e-05,0.000243719798663,0.000113403615093,0.00257280228098,0.00546183228348,0.00444725249794,0.00531671282419,0.00138363796746,9.42922982687e-05,6.53926216779e-06,2.61411028682e-05,1.56807743853e-05,0.000403274757821,0.000550547303161,0.00293318956629,0.000440392325201,0.00186270364327,0.000396194528878,0.000534635454552,4.69257959565e-05,6.64472550785e-05,0.000417849810601,0.000583333207791,0.000760531148539,0.000338854640757,0.000255127409477,0.00170147280995,0.000101281524184,0.000725802039049,0.000235495445419,5.17269726218e-05,0.000177423580048,0.000356058446166,0.000183486939637,0.000673536689591,0.000159044828133,0.00167748739858,7.26006746051e-05,0.000652767759865,2.56702077799e-05,9.87269558498e-05,0.000953452693319,0.000543479334986,8.44270074792e-05,0.00070362212571,3.65132611824e-05,0.000674667207671,0.000282780290951,0.000375583507537,0.000197971132966,8.65493928354e-05,computer
0.00109313440307,1.36258932509e-05,7.39319235785e-06,3.82205762674e-05,0.000977603209382,0.300656965014,0.000843306905161,0.000112012393122,0.000431983735789,0.000359473208081,0.000542989191218,0.0004837764572,0.000382735271933,0.00144729184147,0.0107927580492,0.246538976807,0.0138337768626,0.000583036146945,0.00045569102038,0.00195742203042,0.000564179508681,0.000606329464902,0.00133588851197,0.00246282800487,0.0183372560053,0.147742288184,0.0283526278693,0.00173467633588,0.00119408741204,0.000932298394828,0.00103160896847,0.00130121518643,0.00186375222162,0.00351499900828,0.0168141208829,0.0647906011077,0.0332749005703,0.00191504107168,0.000720093709631,0.000622123948035,0.00025719774464,0.000594615921683,0.00133276181476,0.00198043216532,0.00655221547112,0.0189678740527,0.0213487617058,0.0014740478709,0.00063588183379,0.00115244014675,0.000298899833175,0.000355320744305,0.000727018444239,0.00100634567576,0.0031513851959,0.00186324917176,0.0084308599895,0.000657726490574,0.00118731519824,2.56306764179e-05,0.000115635889801,9.39661446475e-06,0.000290633710176,0.000435254665668,0.000556419268862,0.000961338954003,0.0017616379048,0.000788957979671,0.000103010775488,0.000138746426215,4.37154570832e-05,0.000536024508611,0.0002810665231,0.000136301557241,0.000364618554002,0.00010689850328,0.000834166029278,0.000567219150553,4.94381906764e-05,0.000126070438914,0.00038399625729,2.51558730036e-05,0.00015776276877,9.25205884493e-05,0.000440887790577,0.000742304804114,0.000896580823627,0.000812046105534,5.38953032621e-05,2.09401796303e-05,2.03350112616e-06,0.000173762980424,0.000384475457837,4.39450917155e-05,0.000796247098342,0.00159305881571,0.00158470790644,0.000461569297089,0.000244446960728,0.000202527199091,1.75153725857e-05,computer
0.0019274027971,0.000154595501435,1.06490777807e-05,4.10316732346e-05,0.00353539265768,0.289354071224,0.00318162025044,1.51237755095e-07,0.000233960372767,0.000150838911042,0.000651270106039,0.000150954389816,2.30863487583e-05,0.00132331663606,0.0258915960901,0.216735430468,0.023318098914,0.00128646157719,0.000150811826814,2.71365648679e-05,0.000384124619446,5.95999370207e-05,0.000400412762544,0.00511443221956,0.0474508033108,0.111892857094,0.0433421618901,0.00387457829239,0.000322953691906,7.19755876693e-06,0.000174761421566,0.000141139214202,0.000466295482444,0.00998777966106,0.0386989966738,0.0327766659016,0.0346158282568,0.00677331017863,0.00152290043943,0.000232944960545,0.00051609155589,0.000248298458717,0.000595557267531,0.00685497001442,0.0196972517042,0.00412790440578,0.0200372418696,0.00629442628285,0.00042404693507,0.000140375334353,0.000200376509709,0.000737795421876,0.00112164203784,0.00419504559374,0.00587161104235,0.000277250053077,0.00408042613364,0.00292838164145,0.000731106266793,0.000107670305885,4.27245853746e-05,0.000146412884684,0.000350451803365,0.00106422576347,0.00133970520807,0.000225584845828,0.000596027611171,0.0012973324028,9.8049562234e-05,0.000594514437463,6.02406459444e-05,4.91085793225e-05,0.000592261517558,0.000176122990814,0.000381695141959,0.000161961589439,9.42736843612e-05,0.000754663940075,0.000521995809182,0.000351222643979,9.96224845874e-05,0.000127849426462,0.000148136251441,0.00019758721526,0.000122780477278,0.000112723753369,0.000223680501491,0.00034323049748,6.44894092726e-05,0.000509253071713,0.000120701194995,0.000451313865698,0.000508753805186,0.000102530075483,1.57927427657e-05,0.000146448808069,0.000144188600129,0.000158447252471,0.00103773420707,0.000887356763767,3.71492270232e-06,computer
0.000140246954483,5.40365576294e-05,6.90083322784e-05,0.000275867385305,0.00285583082927,0.326129770563,0.00916431918306,0.00155454224103,0.000397743899218,0.000637613300827,0.00091500292821,0.000782788055861,0.00174925546087,0.0035819003445,0.027866336887,0.194399111719,0.0498433783338,0.00644901766722,0.00125223833045,0.00170690482826,0.00174441748145,0.000999258420519,0.00302624971639,0.00796197590218,0.0353469059822,0.0656866830603,0.0673883945485,0.013248772963,0.00235294458844,0.00196946636798,0.000881072356989,0.00290309640226,0.00296424484511,0.00611050465446,0.017473219516,0.010981351517,0.0389677075037,0.016527821312,0.00226960527439,0.000798031726359,0.000658875510706,0.00169576549251,0.00126147535522,0.00317489071984,0.00412091095237,0.00447921119279,0.0105224514962,0.0115219303214,0.00146343303368,4.47604995943e-05,0.00054991369389,0.00105794579225,0.000754525882872,0.000692656085371,0.00119059672223,0.00156259258243,0.00111885438436,0.0053949015747,0.00124662869245,3.09736461691e-05,0.000459693491283,0.000141333867804,7.58752388019e-06,0.000231743933484,0.000552626328618,0.00083127296313,5.1634595247e-05,0.00213979241243,0.00155925651656,0.000167230350962,0.000114343433279,8.79187483357e-05,1.649665844e-05,0.000209072749406,0.000994191977393,0.000377217517779,0.000229639840821,0.00130536216003,0.00163168955994,0.000169469071412,6.27354586607e-06,6.27717721567e-05,8.16314429362e-05,0.000441417939988,0.000664107107071,1.34963159139e-05,0.000485315242845,0.000227778391253,0.00104237183943,0.000414350932599,6.39610679997e-05,0.000166344747399,0.000407252882132,0.000567905276067,0.000140995632613,0.000172433007126,0.000507455590717,0.000328778375891,0.000323756165538,0.000632201198387,1.89625411686e-06,computer
0.00045900785343,1.77748198063e-05,9.70732662911e-05,0.000274578406416,0.00664974999461,0.327381988332,0.00449634550708,0.00119295928018,0.00070233598523,0.000755159070098,0.000338649349592,0.000241682053787,0.00135142078295,0.00177448521345,0.0518101055017,0.189414217572,0.0214691114273,0.00487506321649,0.00237812020337,0.0016393570392,0.00154957874804,0.00126808806537,0.00110353419135,0.00238187984886,0.092949182456,0.059183419051,0.0199164497634,0.006733245373,0.00312570634233,0.00185590688031,0.0011962070101,0.00112663516159,0.00109618977281,0.00270458586995,0.0804684304081,0.00572105118448,0.005700429109,0.00314221320358,0.00129717522212,0.00137957539858,0.000237394759596,0.000845782818174,0.000651398394995,0.00286451282663,0.0335273503008,0.00185037085536,0.000525970927718,0.000548548736076,0.000636135682458,0.000367670433453,0.00015156525233,0.000161484684655,0.000275682780712,0.00232294519831,0.00922460727607,0.00322259312134,0.000249816480986,6.86623457188e-05,7.1795956535e-06,0.000203312266569,5.75494699603e-05,8.36747906125e-05,0.000218012602008,0.00353593508504,0.00376746116319,0.00222622137169,0.000611057979922,0.000100770546327,2.55489909972e-06,0.000188494019924,2.14956528125e-06,0.000197734820721,0.000851930245522,0.0044009499946,0.000832488756957,0.0021048684771,0.00112059411438,0.000230339360856,6.87222975915e-05,9.00605800252e-05,1.91585201654e-05,5.38607431082e-05,0.00123640797146,0.00187428922727,0.000274718555193,0.000987988538252,0.000523314829653,0.000523559462065,6.45584972981e-05,0.000157742447626,7.42039720961e-05,4.02358043148e-05,0.00117845483589,0.000828446026788,0.000366260514181,6.26333623752e-05,0.000502029137222,0.000902301657615,0.000288834256313,0.000100072102891,8.7706724907e-05,computer
0.000889372164488,1.83346495227e-06,2.03549348025e-06,5.06851328019e-05,0.00295458713349,0.323911145123,0.00404884481045,0.000580401570915,0.00042357461025,0.000198866965531,0.00100181433697,0.000329059501495,0.000775536082955,0.00270797438266,0.0205309201889,0.225220956684,0.0284018881466,0.000623674798491,0.00157681480485,0.000635191286377,0.000554641418101,0.000642934738468,0.0018322720234,0.00687695458378,0.0318503597487,0.107360443848,0.0443557869072,0.00189959276204,0.00109899596121,0.00073646077352,0.00151800306039,0.00125612198164,0.00180941206086,0.00698612363678,0.0195035168168,0.0281050777713,0.0355598112463,0.0064319505853,0.00136114367147,0.00105042389454,0.000975237498815,0.000994353949562,0.00175334331073,0.00504949435421,0.00765340862827,0.00468042039844,0.0190901995008,0.00504964926193,0.000254637688108,0.000730693329775,0.000449845724896,0.000497143013528,0.000700921048145,0.00181428345955,0.00209108821655,0.000677302892498,0.00660643332102,0.00295613196527,7.6667017405e-05,0.000839114203886,0.000137698569264,0.000162467845853,0.000670713846106,0.00107411981654,0.000506808065011,0.000336634326978,0.00186355542483,0.00300809948025,0.00018803657832,0.000212312648868,9.13861863325e-05,0.000226766386849,0.000418600368467,0.000608994855626,0.000388922157199,0.000360339898769,0.00057630865996,0.0021733527304,0.000392985053892,0.000110265745274,0.000249806530285,0.000163396589359,0.000379379527906,0.000490712864393,0.000467723967083,4.08596632484e-05,0.000130611285537,0.0016045285628,0.000802831577592,9.9442728158e-05,6.97002390414e-05,0.000169355981073,0.000632359455987,0.000413007906753,0.000248309957671,9.31909620476e-05,7.53169942644e-05,0.000757622110463,0.000776900453426,8.93388948075e-05,0.000141662147136,computer
0.000722285180312,1.1637142335e-06,0.000169036849891,0.000215967678955,0.00638177953215,0.312876048658,0.011166705503,0.000560867532111,0.000159215538556,0.000234491848621,0.000538347620719,0.000194599975899,0.0010136031763,0.00541334677804,0.0466300651751,0.166810534591,0.0492282272726,0.00580335424137,0.00124530365335,0.000914058473173,0.000413325710176,0.00106220709625,0.00332351393705,0.0173786157212,0.0576093323435,0.0410072013375,0.0541638137425,0.0163410015659,0.00376548186704,0.000726451076645,0.000337370975059,0.00162202497226,0.00707245571375,0.0185369868614,0.0264950234517,0.0046901451838,0.0263347136297,0.0180224328886,0.00591733323167,0.000912266080339,0.000195057659364,0.0019194282363,0.00610257579314,0.0101407056391,0.00489189015727,0.00229157896027,0.00503820145679,0.0081136225267,0.00572060108585,0.00147847189237,0.000653122376341,0.00118461737083,0.00318590051724,0.00228654860013,0.000626178738814,0.000970646477843,0.00088394059133,0.00152633316346,0.00374774534815,0.000947671271971,0.000717193196934,0.00125122674901,0.00214684360541,0.000230457582142,0.000672267393372,0.00041917012459,0.000530918874158,0.000196012023354,0.00127584211086,0.00132339966031,0.00122579277444,0.000831398863737,0.000510544678197,0.00036002839597,0.000201992884237,0.00061554154433,0.000224991009701,0.000528468943961,0.000165174071549,0.00126699872585,0.00103506010717,0.000285843852792,0.000294990321861,0.000325523249986,0.000236448389813,0.000480638558701,0.000171870460407,0.000455443311434,9.32189772062e-05,0.000376177685543,0.000588542174767,3.02455361073e-05,0.000407539003664,0.000128061277979,0.000431177919072,0.000212185578897,0.000659505969711,0.000286029345191,0.000574386018863,6.94006599036e-05,0.000247910146574,computer
0.00128554816776,0.000345811814126,0.00132457608433,0.00221026490866,0.0331878954327,0.270108127451,0.021606990176,0.00164993236998,0.000901690116944,0.000836118026956,0.000223281579015,0.000697646014554,0.000443809664708,0.0127116966501,0.183968977107,0.0173193774312,0.0319759349751,0.012567688704,0.00624023289972,0.00240366580561,0.00186935945041,0.00237862829863,0.00734219669724,0.0435912723478,0.0877681197083,0.0441449489412,0.00173427524859,0.00108999799904,0.00130791185894,0.00183489079747,0.000827310127645,0.00427046861569,0.0174829184851,0.0292028901793,0.000516713626686,0.027123315651,0.0176247171289,0.00655420427202,0.00295871263016,0.00016707545329,0.00161425568416,0.00455816178601,0.0106171476433,0.00335157983734,0.00927828912699,0.000166319991373,0.00198996134501,0.00412621774143,0.00391587706824,0.00138975885096,0.00555808545939,0.0012921692593,0.00376507182576,0.000765089705124,0.00334593630925,0.00387775600396,0.0021796117761,0.000328521256066,7.33154929948e-06,0.000732691056125,0.00153347183375,0.000325998913028,0.000284931025303,0.00297636645148,0.000939543150759,0.000363945478483,0.00213204262156,0.00142630667212,0.00198881267765,0.00214221069903,5.98978926376e-05,0.000588718178192,0.00139269127939,9.6705968011e-05,0.00122741569748,0.00132898860162,1.94512429012e-05,0.000304799372583,0.000808690160886,0.000864535267771,0.000147044536701,9.59298697883e-05,0.0023309601806,0.00115719818173,0.000337926153214,0.000926334815279,0.0011865181314,0.00159522548475,0.00091780856078,6.8915121276e-05,8.30474519848e-07,0.000402539320418,2.68828338461e-05,0.000476249653968,0.000791215264697,0.000511444894476,2.55642271865e-05,0.000522586553284,0.00151386912614,0.00144748404205,5.29232179963e-05,computer
2.96398044202e-05,0.000822854241708,0.00141929494901,0.00208908149446,0.0244176767388,0.28853100861,0.0321812148715,0.00154409586236,0.000827826783769,0.000368009377046,0.000491092565756,0.00216730105499,0.00367020696877,0.0127980227526,0.0406722785058,0.0382253200593,0.134265326158,0.0345248217397,0.00348671704253,0.00256862058501,0.00129751412128,0.00328160421483,0.00338107598363,0.00986632437371,0.0196905102036,0.032136680537,0.0347196205239,0.0894716606162,0.00674534915102,0.00138721718659,0.000709419980561,0.00300865426335,0.00412847844071,0.00747945279018,0.014073287175,0.00707958599908,0.00164117977172,0.0303008339656,0.0245331078558,0.00121672496921,1.28792123269e-05,0.000646745027143,0.00140975816409,0.0033328107141,0.0044025160884,0.00140000609561,0.00185533513694,0.000262598324783,0.0108558870649,0.0099182783672,0.000569310830149,0.00177350853063,0.00291873934681,0.00227893240346,0.000478609674589,0.000911134577029,0.000938345304162,0.000959458661276,0.000104671763462,0.00754364281717,0.00170095933694,0.00014770405324,0.000143110574998,0.000336698218878,0.00129961505337,0.000375351950544,0.000252471994008,0.00033702581312,0.000222962554505,0.00068123123571,0.00176256082784,0.00242809529353,0.00153638772836,0.00125244185968,0.000146084398052,0.00036795795465,0.00109945306594,9.28865248542e-05,0.000399223841215,0.000696982841984,0.000447134839023,0.00444364192607,2.85184501853e-06,6.61777300849e-06,0.000241043416209,0.000261206506399,3.16141400531e-05,0.000412581713198,5.85396483728e-05,0.000297072294754,4.35295965298e-05,0.000812119169962,0.00194812881685,0.000300650601185,9.55947701387e-06,2.00364292621e-05,3.97288498563e-05,0.000544613662705,0.000808334113061,0.000169868427465,6.12392653309e-08,computer
0.000951251570738,2.41558645855e-05,0.000104144492905,0.000311281345845,0.00957335053325,0.319675178295,0.00991442916793,7.27088444052e-05,0.000180612807976,1.10999642256e-05,0.000161094412973,0.000148990474166,0.00109314219976,0.00798204709543,0.0536216421578,0.157323274671,0.0614623387069,0.00495504147662,0.000193709023093,4.63563740142e-05,1.08571352736e-05,0.000576182462426,0.00510578512519,0.0195679291449,0.0584732745925,0.0261025928388,0.0698861138804,0.0183552343227,0.00101874886247,3.72592765286e-05,2.18414648592e-05,0.000994776921714,0.00714670953696,0.0168092076389,0.0191600789708,0.00111694416206,0.0261503725872,0.0196838193837,0.00405101219841,0.000351638176547,0.000188341578343,0.00203549820807,0.00505534713308,0.00690827533192,0.0023767387138,0.0042867720019,0.00269458836744,0.0104340174588,0.0044458249646,0.000252047809787,0.000793009343469,0.00119926685621,0.00356054541816,0.000805955686934,0.000396078576798,0.00253855318462,0.000132877791716,0.00276085449952,0.00221641980434,0.000197074936878,0.000747614742364,0.00119880462311,0.00164892735932,5.09235945351e-05,0.000955374309712,0.000837416290313,0.000551228606583,0.000634121786196,0.00198117765271,1.94563923267e-05,0.00148478066062,0.000900089296208,0.000265229908996,0.000410541165674,0.000792044168785,0.000199054623563,0.000598111626246,4.94307855164e-05,0.00133228523618,0.000346408861286,0.00172077480422,9.58181923353e-05,5.99626077901e-05,0.000850245513683,0.000182277688375,0.000266223191523,0.000435805429772,8.81520162183e-05,0.000764990011532,0.000101701216415,0.00180570629457,1.72220701734e-05,0.000294117799864,0.000542964840773,0.000114301165679,0.000211532441242,0.000211572530337,0.000144466449042,0.000324353801986,6.35691915536e-05,0.000996905226088,computer
0.000853197736493,1.01385066062e-05,2.67642265448e-05,2.78312238371e-05,1.64015632386e-05,0.360929303702,3.19338272413e-06,9.42807893147e-05,2.12450417322e-05,1.37704750718e-05,1.30592671646e-05,1.33586682314e-05,3.3962916624e-05,4.91740352159e-06,8.23756490106e-06,0.28716475677,2.28569444445e-05,1.36320699083e-05,3.84487195215e-06,2.0748942893e-05,8.82037746033e-05,2.01199952731e-05,4.37579692167e-06,1.29691824416e-05,0.00019638919654,0.182190289331,4.12354092811e-05,1.90946900189e-06,2.19272599143e-05,7.09627640918e-06,1.71235871773e-05,4.43323456134e-07,3.73860688518e-05,7.42889945396e-06,0.000111309281398,0.0933532266481,6.64840016421e-05,3.78902416433e-06,8.62549725303e-06,1.8108622446e-05,6.89707407238e-05,9.85450563676e-06,9.73588652607e-06,1.66271409046e-05,2.93211352666e-05,0.0343879347516,6.83495329235e-05,3.7306763745e-05,4.25510922748e-06,1.5103997596e-05,6.46324257002e-07,5.9592371071e-07,1.51174177069e-05,5.4333658914e-05,3.76986629631e-05,0.0148372431323,4.3728644019e-05,1.83701814285e-05,3.46063280545e-05,1.08630328259e-05,6.34959861027e-05,1.01225891636e-05,6.84987286814e-06,4.26725279064e-05,1.42146070843e-06,0.00938631593398,0.000229572531215,4.83913687008e-05,1.94024352277e-05,2.17769485087e-05,5.38787057696e-05,1.00420644544e-06,3.16789574342e-05,2.45450672098e-05,3.54578105421e-05,0.00732540647984,6.69736694671e-06,2.23326569005e-05,2.09290583234e-05,2.03860169075e-05,3.87043946302e-05,5.01657955041e-05,2.78509644622e-06,3.52180524144e-06,1.54059827104e-05,0.00548667727997,6.38204365049e-05,1.90886241783e-05,3.7705132628e-07,3.52693245941e-05,6.02609786435e-06,1.82597314097e-05,1.01317829544e-05,8.42688912698e-06,1.77703180522e-05,0.00146470393831,6.89122249645e-06,6.00306044043e-05,4.78851305876e-05,6.21129845279e-06,6.09036319098e-05,computer
0.00058822657253,2.35550181646e-05,8.04855840905e-05,0.000136277730126,0.000268675328455,0.377952551123,0.00122367413709,0.000350374938959,7.07007488189e-05,4.71239041898e-05,0.000205116771713,0.000150684584317,0.000297190532049,0.00168353029635,0.00313818232036,0.280475574782,0.00480551393301,0.00159743713833,0.000208996369766,0.000265052202073,0.000774523948886,0.000592119023183,0.00108636927862,0.00415982332358,0.00643707597863,0.15511732677,0.00634361372616,0.00247685357264,0.000440007187164,0.000513434762851,0.000683908884922,0.000353753209323,0.00102891056867,0.00343013626482,0.00536378651139,0.0650707308707,0.0049407872008,0.0015819842422,0.000314113933315,0.000372829664861,0.000649701919324,0.0004379242473,0.000760307724253,0.00236521264739,0.00389866621543,0.0201279085347,0.00272000695509,0.00118670468717,0.000123421610443,0.000247848167292,0.000449138019115,0.000199405574805,0.000598324815609,0.00150805667698,0.00211467924513,0.00691483543566,0.00127927087229,0.00032345608249,5.93841415603e-06,0.000137063748992,0.000160112802546,0.000102349624459,0.000456455116231,0.000785411036787,0.00149266433628,0.00408793792692,0.000845837490268,0.000243647510116,1.9450898445e-05,7.5526542696e-05,9.83604322296e-05,1.73805071697e-05,0.000212918453449,0.000921345301989,0.00102176832603,0.00241957330228,0.000830355497493,0.000445305120204,7.90733758727e-05,0.000216924127355,7.0981537015e-05,0.000139917484512,0.000241543912172,0.000522632881095,0.00097678700909,0.000869059579494,0.00029498730283,5.26812505792e-06,1.30180233022e-06,7.26559034522e-05,3.69421028323e-05,4.20527895513e-06,3.10611643387e-05,0.000468158724228,8.96581347147e-05,0.000597519906679,9.3372170422e-05,2.48201042944e-05,0.000114254486472,6.19488398878e-05,5.16412903182e-05,computer
